-1.650000000000000e-2	3.050000000000000e-2	9.999000000000000e-1
1.630000000000000e-2	2.790000000000000e-2	9.999000000000000e-1
3.830000000000000e-2	1.300000000000000e-3	9.999000000000000e-1
-8.300000000000000e-3	-4.870000000000000e-2	9.999000000000000e-1
2.360000000000000e-2	-3.960000000000000e-2	9.999000000000000e-1
-1.620000000000000e-2	3.000000000000000e-2	9.999000000000000e-1
3.060000000000000e-2	2.570000000000000e-2	9.998000000000000e-1
-3.890000000000000e-2	-3.200000000000000e-2	9.998000000000000e-1
3.660000000000000e-2	1.410000000000000e-2	9.998000000000000e-1
1.000000000000000e-2	-5.140000000000000e-2	9.998000000000000e-1
3.800000000000000e-2	1.450000000000000e-2	9.998000000000000e-1
1.850000000000000e-2	3.090000000000000e-2	9.998000000000000e-1
-5.300000000000000e-3	3.390000000000000e-2	9.998000000000000e-1
-4.200000000000000e-2	1.400000000000000e-3	9.998000000000000e-1
-9.200000000000000e-3	-5.570000000000000e-2	9.997000000000000e-1
-6.000000000000000e-3	3.750000000000000e-2	9.997000000000000e-1
-4.700000000000000e-2	-1.630000000000000e-2	9.997000000000000e-1
-2.740000000000000e-2	-4.690000000000000e-2	9.997000000000000e-1
-3.970000000000000e-2	-3.340000000000000e-2	9.997000000000000e-1
2.950000000000000e-2	2.470000000000000e-2	9.997000000000000e-1
-5.000000000000000e-2	5.000000000000000e-4	9.996000000000000e-1
2.850000000000000e-2	-4.780000000000000e-2	9.996000000000000e-1
-4.810000000000000e-2	-1.710000000000000e-2	9.996000000000000e-1
1.060000000000000e-2	-5.490000000000000e-2	9.996000000000000e-1
2.920000000000000e-2	-4.800000000000000e-2	9.996000000000000e-1
5.040000000000000e-2	9.000000000000000e-4	9.995000000000000e-1
7.500000000000000e-3	4.300000000000000e-2	9.995000000000000e-1
-2.150000000000000e-2	3.920000000000000e-2	9.995000000000000e-1
-2.850000000000000e-2	-5.050000000000000e-2	9.995000000000000e-1
2.110000000000000e-2	3.670000000000000e-2	9.995000000000000e-1
-6.700000000000000e-3	4.380000000000000e-2	9.995000000000000e-1
4.840000000000000e-2	1.000000000000000e-3	9.995000000000000e-1
-1.010000000000000e-2	-5.860000000000000e-2	9.995000000000000e-1
7.500000000000000e-3	4.020000000000000e-2	9.995000000000000e-1
-2.160000000000000e-2	3.850000000000000e-2	9.995000000000000e-1
-4.670000000000000e-2	-3.850000000000000e-2	9.994000000000000e-1
4.610000000000000e-2	1.750000000000000e-2	9.994000000000000e-1
1.190000000000000e-2	-6.120000000000000e-2	9.994000000000000e-1
-5.210000000000000e-2	1.400000000000000e-3	9.994000000000000e-1
3.770000000000000e-2	3.270000000000000e-2	9.993000000000000e-1
-1.070000000000000e-2	-6.569999999999999e-2	9.993000000000000e-1
-7.500000000000000e-3	4.750000000000000e-2	9.993000000000000e-1
4.740000000000000e-2	1.800000100000000e-2	9.993000000000000e-1
-5.630000000000000e-2	-2.020000000000000e-2	9.993000000000000e-1
2.320000000000000e-2	3.970000000000000e-2	9.993000000000000e-1
-3.260000000000000e-2	-5.550000000000000e-2	9.993000000000000e-1
-6.010000000000000e-2	1.100000000000000e-3	9.992000000000000e-1
3.370000000000000e-2	-5.630000000000000e-2	9.992000000000000e-1
-5.760000000000000e-2	-2.050000000000000e-2	9.992000000000000e-1
1.230000000000000e-2	-6.480000000000000e-2	9.992000000000000e-1
-4.750000000000000e-2	-3.960000000000000e-2	9.992000000000000e-1
3.710000000000000e-2	3.130000000000000e-2	9.992000000000000e-1
6.040000000000000e-2	1.000000000000000e-3	9.991000000000000e-1
3.430000200000000e-2	-5.670000000000000e-2	9.991000000000000e-1
-2.630000000000000e-2	4.800000000000000e-2	9.990000000000000e-1
-3.360000200000000e-2	-5.910000000000000e-2	9.990000000000000e-1
2.660000000000000e-2	4.510000000000000e-2	9.990000000000000e-1
5.840000000000000e-2	8.000000000000000e-4	9.990000000000000e-1
-1.270000000000000e-2	-6.830000000000000e-2	9.990000000000000e-1
9.400000000000000e-3	5.010000000000000e-2	9.990000000000000e-1
-2.640000000000000e-2	4.730000000000000e-2	9.990000000000000e-1
-5.420000000000000e-2	-4.520000000000000e-2	9.989000000000000e-1
1.010000000000000e-2	5.280000000000000e-2	9.989000000000000e-1
5.560000000000000e-2	2.080000000000000e-2	9.989000000000000e-1
1.360000000000000e-2	-7.110000000000000e-2	9.989000000000000e-1
-8.600000000000000e-3	5.370000000000000e-2	9.989000000000000e-1
-6.200000000000000e-2	1.200000000000000e-3	9.989000000000000e-1
2.810000000000000e-2	4.860000000000000e-2	9.988000000000000e-1
-3.730000000000000e-2	-6.440000000000000e-2	9.988000000000000e-1
4.570000000000000e-2	3.900000000000000e-2	9.987000000000000e-1
-1.290000000000000e-2	-7.550000000000000e-2	9.987000000000000e-1
5.680000000000000e-2	2.150000000000000e-2	9.987000000000000e-1
-6.580000000000000e-2	-2.340000000000000e-2	9.987000000000000e-1
1.390000000000000e-2	-7.470000000000000e-2	9.987000000000000e-1
4.460000000000000e-2	3.800000000000000e-2	9.987000000000000e-1
-7.010000199999999e-2	1.100000000000000e-3	9.986000000000000e-1
3.940000000000000e-2	-6.460000000000001e-2	9.986000000000000e-1
-6.700000000000000e-2	-2.400000000000000e-2	9.986000000000000e-1
-9.500000000000000e-3	5.720000000000000e-2	9.986000000000000e-1
-5.550000000000000e-2	-4.570000000000000e-2	9.986000000000000e-1
-3.110000000000000e-2	5.680000000000000e-2	9.985000000000000e-1
-3.870000000000000e-2	-6.780000000000000e-2	9.985000000000000e-1
3.880000000000000e-2	-6.560000000000001e-2	9.985000000000000e-1
7.040000000000001e-2	1.100000000000000e-3	9.984000000000000e-1
3.120000000000000e-2	5.410000000000000e-2	9.984000000000000e-1
-7.210000000000000e-2	1.200000000000000e-3	9.984000000000000e-1
6.840000000000000e-2	9.000000000000000e-4	9.984000000000000e-1
-1.490000000000000e-2	-7.810000000000000e-2	9.984000000000000e-1
1.130000000000000e-2	6.000000000000000e-2	9.984000000000000e-1
-3.060000000000000e-2	5.640000000000000e-2	9.984000000000000e-1
-6.180000000000000e-2	-5.170000000000000e-2	9.983000000000000e-1
1.200000000000000e-2	6.260000000000000e-2	9.983000000000000e-1
-1.070000000000000e-2	6.340000000000000e-2	9.983000000000000e-1
6.510000000000001e-2	2.400000000000000e-2	9.982000000000000e-1
1.530000000000000e-2	-8.100000000000000e-2	9.982000000000000e-1
3.270000000000000e-2	5.750000000000000e-2	9.981000000000000e-1
-4.240000000000000e-2	-7.300000000000000e-2	9.981000000000000e-1
5.390000000000000e-2	4.480000000000000e-2	9.980000000000000e-1
-1.560000000000000e-2	-8.510000000000000e-2	9.980000000000000e-1
-7.640000000000000e-2	-2.740000000000000e-2	9.980000000000000e-1
-1.050000000000000e-2	6.720000199999999e-2	9.980000000000000e-1
6.619999999999999e-2	2.490000000000000e-2	9.980000000000000e-1
-7.530000000000000e-2	-2.650000000000000e-2	9.980000000000000e-1
1.570000000000000e-2	-8.450000000000000e-2	9.980000000000000e-1
-6.270000000000001e-2	-5.260000000000000e-2	9.980000000000000e-1
5.230000000000000e-2	4.440000000000000e-2	9.980000000000000e-1
-8.020000000000000e-2	8.000000000000000e-4	9.979000000000000e-1
4.390000000000000e-2	-7.350000000000000e-2	9.979000000000000e-1
-3.630000000000000e-2	6.530000000000000e-2	9.978000000000000e-1
-4.370000000000000e-2	-7.640000000000000e-2	9.978000000000000e-1
1.260000000000000e-2	6.990000000000000e-2	9.978000000000000e-1
4.360000000000000e-2	-7.430000000000000e-2	9.978000000000000e-1
8.040000000000000e-2	1.100000000000000e-3	9.977000000000000e-1
1.360000000000000e-2	7.250000000000000e-2	9.977000000000000e-1
3.660000000000000e-2	6.250000000000000e-2	9.977000000000000e-1
-8.210000000000000e-2	1.300000000000000e-3	9.977000000000000e-1
7.830000000000000e-2	1.400000000000000e-3	9.977000000000000e-1
-1.650000000000000e-2	-8.800000000000000e-2	9.977000000000000e-1
-3.590000000000000e-2	6.500000000000000e-2	9.977000000000000e-1
-1.220000000000000e-2	7.330000000000000e-2	9.976000000000000e-1
-6.960000199999999e-2	-5.800000000000000e-2	9.975000000000000e-1
7.450000000000000e-2	2.760000000000000e-2	9.975000000000000e-1
1.710000000000000e-2	-9.090000000000000e-2	9.974000000000000e-1
7.560000000000000e-2	2.840000000000000e-2	9.974000000000000e-1
-8.470000000000000e-2	-3.010000000000000e-2	9.974000000000000e-1
3.790000000000000e-2	6.610000000000001e-2	9.974000000000000e-1
6.140000000000000e-2	5.150000000000000e-2	9.973000000000000e-1
-1.640000000000000e-2	-9.510000000000000e-2	9.973000000000000e-1
-8.580000000000000e-2	-3.100000000000000e-2	9.973000000000000e-1
-1.220000000000000e-2	7.710000000000000e-2	9.973000000000000e-1
-4.740000000000000e-2	-8.170000000000000e-2	9.973000000000000e-1
-7.040000000000001e-2	-5.890000000000000e-2	9.973000000000000e-1
5.990000000000000e-2	5.100000000000000e-2	9.973000000000000e-1
-9.010000000000000e-2	7.000000000000000e-4	9.972000000000000e-1
1.720000000000000e-2	-9.440000000000000e-2	9.972000000000000e-1
4.880000000000000e-2	-8.220000000000000e-2	9.971000000000000e-1
-4.150000000000000e-2	7.390000000000000e-2	9.970000000000000e-1
-4.890000000000000e-2	-8.500000000000000e-2	9.970000000000000e-1
8.840000000000000e-2	1.100000000000000e-3	9.970000000000000e-1
1.490000000000000e-2	7.960000000000000e-2	9.970000000000000e-1
-4.100000000000000e-2	7.360000000000000e-2	9.970000000000000e-1
1.480000000000000e-2	8.250000000000000e-2	9.969000000000000e-1
4.180000000000000e-2	7.120000000000000e-2	9.969000000000000e-1
-9.200000000000000e-2	1.300000000000000e-3	9.969000000000000e-1
-1.740000200000000e-2	-9.790000000000000e-2	9.969000000000000e-1
4.900000000000000e-2	-8.270000000000000e-2	9.969000000000000e-1
9.040000000000000e-2	1.000000000000000e-3	9.968000000000000e-1
-1.390000000000000e-2	8.320000000000000e-2	9.968000000000000e-1
-7.740000000000000e-2	-6.419999999999999e-2	9.967000000000000e-1
8.380000000000000e-2	3.140000000000000e-2	9.967000000000000e-1
1.860000000000000e-2	-1.008000000000000e-1	9.966000000000000e-1
4.330000000000000e-2	7.450000000000000e-2	9.966000000000000e-1
-5.310000000000000e-2	-8.980000000000000e-2	9.966000000000000e-1
6.800000000000001e-2	5.680000000000000e-2	9.966000000000000e-1
6.850000000000001e-2	5.850000000000000e-2	9.965000000000000e-1
-1.470000000000000e-2	8.680000000000000e-2	9.965000000000000e-1
8.510000000000000e-2	3.150000000000000e-2	9.965000000000000e-1
-9.420000000000000e-2	-3.350000000000000e-2	9.965000000000000e-1
-7.800000000000000e-2	-6.540000000000000e-2	9.965000000000000e-1
-1.810000000000000e-2	-1.050000000000000e-1	9.964000000000000e-1
-9.530000000000000e-2	-3.430000200000000e-2	9.964000000000000e-1
1.880000000000000e-2	-1.042000000000000e-1	9.964000000000000e-1
-1.002000000000000e-1	1.000000000000000e-3	9.963000000000000e-1
5.380000000000000e-2	-9.080000000000000e-2	9.963000000000000e-1
-4.660000000000000e-2	8.240000000000000e-2	9.961000000000000e-1
-5.410000000000000e-2	-9.360000000000000e-2	9.961000000000000e-1
-1.021000000000000e-1	1.100000000000000e-3	9.961000000000000e-1
9.840000000000000e-2	1.000000000000000e-3	9.961000000000000e-1
1.670000000000000e-2	8.940000000000000e-2	9.961000000000000e-1
5.480000000000000e-2	-9.090000000000000e-2	9.961000000000000e-1
-4.630000000000000e-2	8.200000000000000e-2	9.961000000000000e-1
1.004000000000000e-1	1.200000000000000e-3	9.960000000000000e-1
1.720000000000000e-2	9.210000000000000e-2	9.960000000000000e-1
4.660000000000000e-2	7.990000000000000e-2	9.960000000000000e-1
-1.780000000000000e-2	-1.080000000000000e-1	9.960000000000000e-1
-8.470000000000000e-2	-7.110000000000000e-2	9.959000000000000e-1
-1.540000000000000e-2	9.300000000000000e-2	9.959000000000000e-1
9.330000000000000e-2	3.460000000000000e-2	9.958000000000000e-1
4.880000000000000e-2	8.290000000000000e-2	9.958000000000000e-1
2.020000000000000e-2	-1.106000000000000e-1	9.957000000000000e-1
-1.036000000000000e-1	-3.700000000000000e-2	9.957000000000000e-1
-8.590000000000000e-2	-7.160000000000000e-2	9.957000000000000e-1
-1.990000000000000e-2	-1.148000000000000e-1	9.956000000000000e-1
-1.047000000000000e-1	-3.770000000000000e-2	9.956000000000000e-1
-1.620000000000000e-2	9.670000000000000e-2	9.956000000000000e-1
9.460000000000000e-2	3.480000200000000e-2	9.956000000000000e-1
-5.750000000000000e-2	-9.880000000000000e-2	9.956000000000000e-1
7.550000000000000e-2	6.340000000000000e-2	9.956000000000000e-1
-1.102000000000000e-1	1.300000000000000e-3	9.955000000000000e-1
7.640000000000000e-2	6.469999999999999e-2	9.955000000000000e-1
2.100000000000000e-2	-1.140000000000000e-1	9.955000000000000e-1
5.890000000000000e-2	-9.940000000000000e-2	9.954000000000000e-1
-5.120000000000000e-2	9.130000000000000e-2	9.953000000000000e-1
-5.160000000000000e-2	9.050000000000000e-2	9.953000000000000e-1
-5.930000000000000e-2	-1.021000000000000e-1	9.952000000000000e-1
5.160000000000000e-2	8.860000000000000e-2	9.952000000000000e-1
-1.120000000000000e-1	1.100000000000000e-3	9.952000000000000e-1
1.810000000000000e-2	9.940000000000000e-2	9.952000000000000e-1
-1.740000200000000e-2	1.028000000000000e-1	9.951000000000000e-1
1.084000000000000e-1	8.000000000000000e-4	9.951000000000000e-1
5.910000000000000e-2	-9.990000000000000e-2	9.951000000000000e-1
1.104000000000000e-1	1.200000000000000e-3	9.950000000000000e-1
1.830000000000000e-2	1.021000000000000e-1	9.950000000000000e-1
-1.970000000000000e-2	-1.178000000000000e-1	9.950000000000000e-1
-9.240000000000000e-2	-7.730000000000000e-2	9.949000000000000e-1
1.026000000000000e-1	3.800000000000000e-2	9.948000000000000e-1
-1.060000000000000e-1	3.960000000000000e-2	9.948000000000000e-1
2.200000000000000e-2	-1.204000000000000e-1	9.947000000000000e-1
-1.780000000000000e-2	1.065000000000000e-1	9.947000000000000e-1
-1.130000000000000e-1	-4.040000000000000e-2	9.947000000000000e-1
5.340000000000000e-2	9.180000000000000e-2	9.947000000000000e-1
-9.340000000000000e-2	-7.800000000000000e-2	9.947000000000000e-1
8.310000000000000e-2	7.000000000000001e-2	9.947000000000000e-1
8.430000000000000e-2	7.070000000000000e-2	9.946000000000000e-1
-2.150000000000000e-2	-1.247000000000000e-1	9.946000000000000e-1
1.040000000000000e-1	3.810000000000000e-2	9.946000000000000e-1
-6.230000000000000e-2	-1.076000000000000e-1	9.946000000000000e-1
-1.203000000000000e-1	1.000000000000000e-3	9.945000000000000e-1
-1.140000000000000e-1	-4.130000000000000e-2	9.945000000000000e-1
2.260000000000000e-2	-1.239000000000000e-1	9.945000000000000e-1
-5.600000000000000e-2	1.001000000000000e-1	9.943000000000000e-1
6.350000000000000e-2	-1.083000000000000e-1	9.943000000000000e-1
-6.410000000000001e-2	-1.109000000000000e-1	9.942000000000000e-1
-1.220000000000000e-1	1.300000000000000e-3	9.942000000000000e-1
2.040000000000000e-2	1.091000000000000e-1	9.942000000000000e-1
-5.620000000000000e-2	9.940000000000000e-2	9.942000000000000e-1
1.122000000000000e-1	-4.010000000000000e-2	9.942000000000000e-1
5.630000000000000e-2	9.740000000000000e-2	9.941000000000000e-1
1.184000000000000e-1	1.300000000000000e-3	9.941000000000000e-1
6.310000000000000e-2	-1.092000000000000e-1	9.941000000000000e-1
-1.135000000000000e-1	4.300000000000000e-2	9.941000000000000e-1
1.920000000000000e-2	1.120000000000000e-1	9.940000000000000e-1
1.155000000000000e-1	-4.070000000000000e-2	9.940000000000000e-1
-1.930000000000000e-2	1.126000000000000e-1	9.940000000000000e-1
-2.150000000000000e-2	-1.276000000000000e-1	9.940000000000000e-1
1.203000000000000e-1	1.200000000000000e-3	9.939000000000000e-1
-1.003000000000000e-1	-8.340000000000000e-2	9.939000000000000e-1
-1.161000000000000e-1	4.390000000000000e-2	9.938000000000000e-1
1.120000000000000e-1	4.130000000000000e-2	9.938000000000000e-1
-1.224000000000000e-1	-4.380000000000000e-2	9.937000000000000e-1
5.790000000000000e-2	1.007000000000000e-1	9.937000000000000e-1
1.190000000000000e-1	-4.190000000000000e-2	9.936000000000000e-1
2.380000000000000e-2	-1.302000000000000e-1	9.936000000000000e-1
-1.950000000000000e-2	1.164000000000000e-1	9.936000000000000e-1
1.134000000000000e-1	4.170000000000000e-2	9.936000000000000e-1
-6.720000199999999e-2	-1.164000000000000e-1	9.936000000000000e-1
-1.009000000000000e-1	-8.450000000000000e-2	9.936000000000000e-1
9.080000000000000e-2	7.630000000000000e-2	9.936000000000000e-1
-1.302000000000000e-1	1.000000000000000e-3	9.935000000000000e-1
-1.235000000000000e-1	-4.460000000000000e-2	9.935000000000000e-1
9.200000000000000e-2	7.710000000000000e-2	9.934000000000000e-1
-2.290000000000000e-2	-1.346000000000000e-1	9.934000000000000e-1
-6.170000000000000e-2	1.083000000000000e-1	9.933000000000000e-1
2.450000000000000e-2	-1.336000000000000e-1	9.933000000000000e-1
6.850000000000001e-2	-1.169000000000000e-1	9.932000000000000e-1
-1.320000000000000e-1	1.000000000000000e-3	9.932000000000000e-1
-6.100000000000000e-2	1.081000000000000e-1	9.932000000000000e-1
2.180000000000000e-2	1.190000000000000e-1	9.931000000000000e-1
1.217000000000000e-1	-4.310000000000000e-2	9.931000000000000e-1
-6.890000000000000e-2	-1.196000000000000e-1	9.930000000000000e-1
6.120000000000000e-2	1.061000000000000e-1	9.930000000000000e-1
-2.120000000000000e-2	1.224000000000000e-1	9.930000000000000e-1
1.284000000000000e-1	5.999999999999999e-4	9.930000000000000e-1
6.870000000000000e-2	-1.174000000000000e-1	9.930000000000000e-1
-1.231000000000000e-1	4.600000000000000e-2	9.930000000000000e-1
-2.330000000000000e-2	-1.374000000000000e-1	9.929000000000000e-1
-1.080000000000000e-1	-8.980000000000000e-2	9.928000000000000e-1
2.140000000000000e-2	1.218000000000000e-1	9.928000000000000e-1
-1.255000000000000e-1	4.720000000000000e-2	9.928000000000000e-1
1.303000000000000e-1	1.100000000000000e-3	9.927000000000000e-1
1.213000000000000e-1	4.490000000000000e-2	9.927000000000000e-1
-1.317000000000000e-1	-4.740000000000000e-2	9.926000000000000e-1
6.350000000000000e-2	1.090000000000000e-1	9.926000000000000e-1
2.590000000000000e-2	-1.400000000000000e-1	9.925000000000000e-1
-2.140000000000000e-2	1.261000000000000e-1	9.925000000000000e-1
-1.088000000000000e-1	-9.080000000000000e-2	9.925000000000000e-1
9.820000000000000e-2	8.290000000000000e-2	9.925000000000000e-1
-1.402000000000000e-1	8.000000000000000e-4	9.924000000000000e-1
1.285000000000000e-1	-4.510000000000000e-2	9.924000000000000e-1
1.227000000000000e-1	4.520000000000000e-2	9.924000000000000e-1
-7.230000000000000e-2	-1.249000000000000e-1	9.924000000000000e-1
9.920000000000000e-2	8.390000000000000e-2	9.923000000000000e-1
-2.500000000000000e-2	-1.443000000000000e-1	9.923000000000000e-1
-1.329000000000000e-1	-4.800000000000000e-2	9.923000000000000e-1
2.610000000000000e-2	-1.435000000000000e-1	9.922000000000000e-1
-6.650000000000000e-2	1.170000000000000e-1	9.921000000000000e-1
-6.640000000000000e-2	1.165000000000000e-1	9.921000000000000e-1
7.370000000000000e-2	-1.254000000000000e-1	9.920000000000000e-1
-1.419000000000000e-1	1.300000000000000e-3	9.920000000000000e-1
2.330000000000000e-2	1.288000000000000e-1	9.920000000000000e-1
-7.410000000000000e-2	-1.282000000000000e-1	9.919000000000000e-1
6.619999999999999e-2	1.147000000000000e-1	9.919000000000000e-1
1.312000000000000e-1	-4.600000000000000e-2	9.919000000000000e-1
2.390000000000000e-2	1.314000000000000e-1	9.918000000000000e-1
-2.270000000000000e-2	1.322000000000000e-1	9.918000000000000e-1
1.383000000000000e-1	4.000000000000000e-4	9.918000000000000e-1
7.430000000000000e-2	-1.257000000000000e-1	9.918000000000000e-1
-1.324000000000000e-1	4.970000000000000e-2	9.918000000000000e-1
-2.610000000000000e-2	-1.471000000000000e-1	9.917000000000000e-1
-1.154000000000000e-1	-9.650000000000000e-2	9.916000000000000e-1
